PWY-5188:_tetrapyrrole_biosynthesis_I_(from_glutamate),PWY-7790:_UMP_biosynthesis_II,7
PWY-5188:_tetrapyrrole_biosynthesis_I_(from_glutamate),PWY-7791:_UMP_biosynthesis_III,7
PWY-5188:_tetrapyrrole_biosynthesis_I_(from_glutamate),PWY-7851:_coenzyme_A_biosynthesis_II_(eukaryotic),4
PWY-5188:_tetrapyrrole_biosynthesis_I_(from_glutamate),PWY-7953:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_III_(meso-diaminopimelate_containing),7
PWY-5188:_tetrapyrrole_biosynthesis_I_(from_glutamate),PWY-7977:_L-methionine_biosynthesis_IV,1
PWY-5188:_tetrapyrrole_biosynthesis_I_(from_glutamate),PWY-8178:_pentose_phosphate_pathway_(non-oxidative_branch)_II,4
PWY-5188:_tetrapyrrole_biosynthesis_I_(from_glutamate),PWY0-1296:_purine_ribonucleosides_degradation,4
PWY-5188:_tetrapyrrole_biosynthesis_I_(from_glutamate),PWY0-1319:_CDP-diacylglycerol_biosynthesis_II,7
PWY-5188:_tetrapyrrole_biosynthesis_I_(from_glutamate),PWY66-429:_fatty_acid_biosynthesis_initiation_(mitochondria),3
PWY-5188:_tetrapyrrole_biosynthesis_I_(from_glutamate),PYRIDNUCSYN-PWY:_NAD_de_novo_biosynthesis_I_(from_aspartate),2
PWY-5188:_tetrapyrrole_biosynthesis_I_(from_glutamate),RHAMCAT-PWY:_L-rhamnose_degradation_I,1
PWY-5188:_tetrapyrrole_biosynthesis_I_(from_glutamate),RIBOSYN2-PWY:_flavin_biosynthesis_I_(bacteria_and_plants),4
PWY-5188:_tetrapyrrole_biosynthesis_I_(from_glutamate),SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I,8
PWY-5188:_tetrapyrrole_biosynthesis_I_(from_glutamate),THISYNARA-PWY:_superpathway_of_thiamine_diphosphate_biosynthesis_III_(eukaryotes),2
PWY-5188:_tetrapyrrole_biosynthesis_I_(from_glutamate),THRESYN-PWY:_superpathway_of_L-threonine_biosynthesis,1
PWY-5188:_tetrapyrrole_biosynthesis_I_(from_glutamate),UDPNAGSYN-PWY:_UDP-N-acetyl-D-glucosamine_biosynthesis_I,4
PWY-5188:_tetrapyrrole_biosynthesis_I_(from_glutamate),VALSYN-PWY:_L-valine_biosynthesis,8
PWY-5367:_petroselinate_biosynthesis,PWY-5667:_CDP-diacylglycerol_biosynthesis_I,1
PWY-5367:_petroselinate_biosynthesis,PWY-5686:_UMP_biosynthesis_I,1
PWY-5367:_petroselinate_biosynthesis,PWY-5695:_inosine_5'-phosphate_degradation,1
PWY-5367:_petroselinate_biosynthesis,PWY-5941:_glycogen_degradation_II,1
PWY-5367:_petroselinate_biosynthesis,PWY-5973:_cis-vaccenate_biosynthesis,1
PWY-5367:_petroselinate_biosynthesis,PWY-6121:_5-aminoimidazole_ribonucleotide_biosynthesis_I,1
PWY-5367:_petroselinate_biosynthesis,PWY-6122:_5-aminoimidazole_ribonucleotide_biosynthesis_II,1
PWY-5367:_petroselinate_biosynthesis,PWY-6123:_inosine-5'-phosphate_biosynthesis_I,1
PWY-5367:_petroselinate_biosynthesis,PWY-6124:_inosine-5'-phosphate_biosynthesis_II,1
PWY-5367:_petroselinate_biosynthesis,PWY-6151:_S-adenosyl-L-methionine_salvage_I,1
PWY-5367:_petroselinate_biosynthesis,PWY-6163:_chorismate_biosynthesis_from_3-dehydroquinate,1
PWY-5367:_petroselinate_biosynthesis,PWY-6270:_isoprene_biosynthesis_I,1
PWY-5367:_petroselinate_biosynthesis,PWY-6277:_superpathway_of_5-aminoimidazole_ribonucleotide_biosynthesis,1
PWY-5367:_petroselinate_biosynthesis,PWY-6317:_D-galactose_degradation_I_(Leloir_pathway),1
PWY-5367:_petroselinate_biosynthesis,PWY-6385:_peptidoglycan_biosynthesis_III_(mycobacteria),1
PWY-5367:_petroselinate_biosynthesis,PWY-6386:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_II_(lysine-containing),1
PWY-5367:_petroselinate_biosynthesis,PWY-6387:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_I_(meso-diaminopimelate_containing),1
PWY-5367:_petroselinate_biosynthesis,PWY-6527:_stachyose_degradation,1
PWY-5367:_petroselinate_biosynthesis,PWY-6608:_guanosine_nucleotides_degradation_III,1
PWY-5367:_petroselinate_biosynthesis,PWY-6609:_adenine_and_adenosine_salvage_III,1
PWY-5367:_petroselinate_biosynthesis,PWY-6700:_queuosine_biosynthesis_I_(de_novo),1
PWY-5367:_petroselinate_biosynthesis,PWY-6703:_preQ0_biosynthesis,1
PWY-5367:_petroselinate_biosynthesis,PWY-6731:_starch_degradation_III,1
PWY-5367:_petroselinate_biosynthesis,PWY-6823:_molybdopterin_biosynthesis,1
PWY-5367:_petroselinate_biosynthesis,PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered),1
PWY-5367:_petroselinate_biosynthesis,PWY-7221:_guanosine_ribonucleotides_de_novo_biosynthesis,1
PWY-5367:_petroselinate_biosynthesis,PWY-7237:_myo-,_chiro-_and_scyllo-inositol_degradation,1
PWY-5367:_petroselinate_biosynthesis,PWY-7238:_sucrose_biosynthesis_II,1
PWY-5367:_petroselinate_biosynthesis,PWY-724:_superpathway_of_L-lysine,_L-threonine_and_L-methionine_biosynthesis_II,1
PWY-5367:_petroselinate_biosynthesis,PWY-7328:_superpathway_of_UDP-glucose-derived_O-antigen_building_blocks_biosynthesis,1
PWY-5367:_petroselinate_biosynthesis,PWY-7357:_thiamine_phosphate_formation_from_pyrithiamine_and_oxythiamine_(yeast),1
PWY-5367:_petroselinate_biosynthesis,PWY-7400:_L-arginine_biosynthesis_IV_(archaebacteria),1
PWY-5367:_petroselinate_biosynthesis,PWY-7560:_methylerythritol_phosphate_pathway_II,1
PWY-5367:_petroselinate_biosynthesis,PWY-7790:_UMP_biosynthesis_II,1
PWY-5367:_petroselinate_biosynthesis,PWY-7791:_UMP_biosynthesis_III,1
PWY-5367:_petroselinate_biosynthesis,PWY-7851:_coenzyme_A_biosynthesis_II_(eukaryotic),1
PWY-5367:_petroselinate_biosynthesis,PWY-7953:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_III_(meso-diaminopimelate_containing),1
PWY-5367:_petroselinate_biosynthesis,PWY-7977:_L-methionine_biosynthesis_IV,1
PWY-5367:_petroselinate_biosynthesis,PWY-8178:_pentose_phosphate_pathway_(non-oxidative_branch)_II,1
PWY-5367:_petroselinate_biosynthesis,PWY-I9:_L-cysteine_biosynthesis_VI_(from_L-methionine),1
PWY-5367:_petroselinate_biosynthesis,PWY0-1061:_superpathway_of_L-alanine_biosynthesis,1
PWY-5367:_petroselinate_biosynthesis,PWY0-1296:_purine_ribonucleosides_degradation,1
PWY-5367:_petroselinate_biosynthesis,PWY0-1319:_CDP-diacylglycerol_biosynthesis_II,1
PWY-5367:_petroselinate_biosynthesis,PWY0-1586:_peptidoglycan_maturation_(meso-diaminopimelate_containing),1
PWY-5367:_petroselinate_biosynthesis,RIBOSYN2-PWY:_flavin_biosynthesis_I_(bacteria_and_plants),1
PWY-5367:_petroselinate_biosynthesis,SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I,1
PWY-5367:_petroselinate_biosynthesis,THISYNARA-PWY:_superpathway_of_thiamine_diphosphate_biosynthesis_III_(eukaryotes),1
PWY-5367:_petroselinate_biosynthesis,THRESYN-PWY:_superpathway_of_L-threonine_biosynthesis,1
PWY-5367:_petroselinate_biosynthesis,TRNA-CHARGING-PWY:_tRNA_charging,1
PWY-5367:_petroselinate_biosynthesis,VALSYN-PWY:_L-valine_biosynthesis,1
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-5484:_glycolysis_II_(from_fructose_6-phosphate),1
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-5659:_GDP-mannose_biosynthesis,3
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-5667:_CDP-diacylglycerol_biosynthesis_I,5
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-5676:_acetyl-CoA_fermentation_to_butanoate_II,1
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-5686:_UMP_biosynthesis_I,4
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-5695:_inosine_5'-phosphate_degradation,6
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-5941:_glycogen_degradation_II,5
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-5973:_cis-vaccenate_biosynthesis,1
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-6121:_5-aminoimidazole_ribonucleotide_biosynthesis_I,5
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-6122:_5-aminoimidazole_ribonucleotide_biosynthesis_II,6
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-6123:_inosine-5'-phosphate_biosynthesis_I,2
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-6124:_inosine-5'-phosphate_biosynthesis_II,3
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-6125:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_II,1
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-6126:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_II,1
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-6151:_S-adenosyl-L-methionine_salvage_I,5
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-6163:_chorismate_biosynthesis_from_3-dehydroquinate,6
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-621:_sucrose_degradation_III_(sucrose_invertase),4
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-6270:_isoprene_biosynthesis_I,1
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-6277:_superpathway_of_5-aminoimidazole_ribonucleotide_biosynthesis,6
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-6317:_D-galactose_degradation_I_(Leloir_pathway),5
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-6353:_purine_nucleotides_degradation_II_(aerobic),1
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-6385:_peptidoglycan_biosynthesis_III_(mycobacteria),2
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-6386:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_II_(lysine-containing),3
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-6387:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_I_(meso-diaminopimelate_containing),4
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-6507:_4-deoxy-L-threo-hex-4-enopyranuronate_degradation,1
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-6527:_stachyose_degradation,5
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-6606:_guanosine_nucleotides_degradation_II,1
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-6608:_guanosine_nucleotides_degradation_III,4
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-6609:_adenine_and_adenosine_salvage_III,5
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-6700:_queuosine_biosynthesis_I_(de_novo),5
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-6703:_preQ0_biosynthesis,3
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-6823:_molybdopterin_biosynthesis,4
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-6897:_thiamine_diphosphate_salvage_II,1
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-6936:_seleno-amino_acid_biosynthesis_(plants),3
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered),5
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-7199:_pyrimidine_deoxyribonucleosides_salvage,1
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-7208:_superpathway_of_pyrimidine_nucleobases_salvage,2
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-7220:_adenosine_deoxyribonucleotides_de_novo_biosynthesis_II,1
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-7221:_guanosine_ribonucleotides_de_novo_biosynthesis,5
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-7222:_guanosine_deoxyribonucleotides_de_novo_biosynthesis_II,1
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-7228:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_I,1
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-7229:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_I,1
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-7237:_myo-,_chiro-_and_scyllo-inositol_degradation,5
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-7238:_sucrose_biosynthesis_II,5
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-7242:_D-fructuronate_degradation,1
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-724:_superpathway_of_L-lysine,_L-threonine_and_L-methionine_biosynthesis_II,2
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-7323:_superpathway_of_GDP-mannose-derived_O-antigen_building_blocks_biosynthesis,1
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-7357:_thiamine_phosphate_formation_from_pyrithiamine_and_oxythiamine_(yeast),3
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-7456:_&beta;-(1,4)-mannan_degradation,1
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-7560:_methylerythritol_phosphate_pathway_II,1
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-7663:_gondoate_biosynthesis_(anaerobic),1
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-7761:_NAD_salvage_pathway_II_(PNC_IV_cycle),1
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-7790:_UMP_biosynthesis_II,4
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-7791:_UMP_biosynthesis_III,4
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-7851:_coenzyme_A_biosynthesis_II_(eukaryotic),5
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-7953:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_III_(meso-diaminopimelate_containing),3
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-7977:_L-methionine_biosynthesis_IV,3
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-8178:_pentose_phosphate_pathway_(non-oxidative_branch)_II,4
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY-I9:_L-cysteine_biosynthesis_VI_(from_L-methionine),1
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY0-1296:_purine_ribonucleosides_degradation,4
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY0-1319:_CDP-diacylglycerol_biosynthesis_II,5
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY0-1586:_peptidoglycan_maturation_(meso-diaminopimelate_containing),1
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY4FS-7:_phosphatidylglycerol_biosynthesis_I_(plastidic),1
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY4FS-8:_phosphatidylglycerol_biosynthesis_II_(non-plastidic),1
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PWY66-429:_fatty_acid_biosynthesis_initiation_(mitochondria),2
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),PYRIDNUCSYN-PWY:_NAD_de_novo_biosynthesis_I_(from_aspartate),4
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),RHAMCAT-PWY:_L-rhamnose_degradation_I,3
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),RIBOSYN2-PWY:_flavin_biosynthesis_I_(bacteria_and_plants),3
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),SALVADEHYPOX-PWY:_adenosine_nucleotides_degradation_II,3
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I,5
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),THISYNARA-PWY:_superpathway_of_thiamine_diphosphate_biosynthesis_III_(eukaryotes),3
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),THRESYN-PWY:_superpathway_of_L-threonine_biosynthesis,2
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),TRNA-CHARGING-PWY:_tRNA_charging,3
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),UDPNAGSYN-PWY:_UDP-N-acetyl-D-glucosamine_biosynthesis_I,1
PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase),VALSYN-PWY:_L-valine_biosynthesis,6
PWY-5484:_glycolysis_II_(from_fructose_6-phosphate),PWY-5667:_CDP-diacylglycerol_biosynthesis_I,1
PWY-5484:_glycolysis_II_(from_fructose_6-phosphate),PWY-5686:_UMP_biosynthesis_I,1
PWY-5484:_glycolysis_II_(from_fructose_6-phosphate),PWY-5695:_inosine_5'-phosphate_degradation,1
PWY-5484:_glycolysis_II_(from_fructose_6-phosphate),PWY-5973:_cis-vaccenate_biosynthesis,1
PWY-5484:_glycolysis_II_(from_fructose_6-phosphate),PWY-6122:_5-aminoimidazole_ribonucleotide_biosynthesis_II,1
PWY-5484:_glycolysis_II_(from_fructose_6-phosphate),PWY-6123:_inosine-5'-phosphate_biosynthesis_I,1
PWY-5484:_glycolysis_II_(from_fructose_6-phosphate),PWY-6124:_inosine-5'-phosphate_biosynthesis_II,1
PWY-5484:_glycolysis_II_(from_fructose_6-phosphate),PWY-6125:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_II,1
PWY-5484:_glycolysis_II_(from_fructose_6-phosphate),PWY-6126:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_II,1
PWY-5484:_glycolysis_II_(from_fructose_6-phosphate),PWY-6163:_chorismate_biosynthesis_from_3-dehydroquinate,1
PWY-5484:_glycolysis_II_(from_fructose_6-phosphate),PWY-6277:_superpathway_of_5-aminoimidazole_ribonucleotide_biosynthesis,1
PWY-5484:_glycolysis_II_(from_fructose_6-phosphate),PWY-6608:_guanosine_nucleotides_degradation_III,1
PWY-5484:_glycolysis_II_(from_fructose_6-phosphate),PWY-6609:_adenine_and_adenosine_salvage_III,1
PWY-5484:_glycolysis_II_(from_fructose_6-phosphate),PWY-6700:_queuosine_biosynthesis_I_(de_novo),1
PWY-5484:_glycolysis_II_(from_fructose_6-phosphate),PWY-6703:_preQ0_biosynthesis,1
PWY-5484:_glycolysis_II_(from_fructose_6-phosphate),PWY-7199:_pyrimidine_deoxyribonucleosides_salvage,1
PWY-5484:_glycolysis_II_(from_fructose_6-phosphate),PWY-7208:_superpathway_of_pyrimidine_nucleobases_salvage,1
PWY-5484:_glycolysis_II_(from_fructose_6-phosphate),PWY-7220:_adenosine_deoxyribonucleotides_de_novo_biosynthesis_II,1
PWY-5484:_glycolysis_II_(from_fructose_6-phosphate),PWY-7221:_guanosine_ribonucleotides_de_novo_biosynthesis,1
PWY-5484:_glycolysis_II_(from_fructose_6-phosphate),PWY-7222:_guanosine_deoxyribonucleotides_de_novo_biosynthesis_II,1
PWY-5484:_glycolysis_II_(from_fructose_6-phosphate),PWY-7228:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_I,1
PWY-5484:_glycolysis_II_(from_fructose_6-phosphate),PWY-7229:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_I,1
PWY-5484:_glycolysis_II_(from_fructose_6-phosphate),PWY-7237:_myo-,_chiro-_and_scyllo-inositol_degradation,1
PWY-5484:_glycolysis_II_(from_fructose_6-phosphate),PWY-7663:_gondoate_biosynthesis_(anaerobic),1
PWY-5484:_glycolysis_II_(from_fructose_6-phosphate),PWY-7761:_NAD_salvage_pathway_II_(PNC_IV_cycle),1
PWY-5484:_glycolysis_II_(from_fructose_6-phosphate),PWY-7790:_UMP_biosynthesis_II,1
PWY-5484:_glycolysis_II_(from_fructose_6-phosphate),PWY-7791:_UMP_biosynthesis_III,1
PWY-5484:_glycolysis_II_(from_fructose_6-phosphate),PWY-7851:_coenzyme_A_biosynthesis_II_(eukaryotic),1
PWY-5484:_glycolysis_II_(from_fructose_6-phosphate),PWY-7977:_L-methionine_biosynthesis_IV,1
PWY-5484:_glycolysis_II_(from_fructose_6-phosphate),PWY0-1319:_CDP-diacylglycerol_biosynthesis_II,1
PWY-5484:_glycolysis_II_(from_fructose_6-phosphate),PWY66-429:_fatty_acid_biosynthesis_initiation_(mitochondria),1
PWY-5484:_glycolysis_II_(from_fructose_6-phosphate),PYRIDNUCSYN-PWY:_NAD_de_novo_biosynthesis_I_(from_aspartate),1
PWY-5484:_glycolysis_II_(from_fructose_6-phosphate),RHAMCAT-PWY:_L-rhamnose_degradation_I,1
PWY-5484:_glycolysis_II_(from_fructose_6-phosphate),SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I,1
PWY-5484:_glycolysis_II_(from_fructose_6-phosphate),TRNA-CHARGING-PWY:_tRNA_charging,1
PWY-5484:_glycolysis_II_(from_fructose_6-phosphate),VALSYN-PWY:_L-valine_biosynthesis,1
PWY-5659:_GDP-mannose_biosynthesis,PWY-5667:_CDP-diacylglycerol_biosynthesis_I,5
PWY-5659:_GDP-mannose_biosynthesis,PWY-5686:_UMP_biosynthesis_I,5
PWY-5659:_GDP-mannose_biosynthesis,PWY-5695:_inosine_5'-phosphate_degradation,5
PWY-5659:_GDP-mannose_biosynthesis,PWY-5941:_glycogen_degradation_II,4
PWY-5659:_GDP-mannose_biosynthesis,PWY-5973:_cis-vaccenate_biosynthesis,2
PWY-5659:_GDP-mannose_biosynthesis,PWY-6121:_5-aminoimidazole_ribonucleotide_biosynthesis_I,7
PWY-5659:_GDP-mannose_biosynthesis,PWY-6122:_5-aminoimidazole_ribonucleotide_biosynthesis_II,7
PWY-5659:_GDP-mannose_biosynthesis,PWY-6123:_inosine-5'-phosphate_biosynthesis_I,4
PWY-5659:_GDP-mannose_biosynthesis,PWY-6124:_inosine-5'-phosphate_biosynthesis_II,5
PWY-5659:_GDP-mannose_biosynthesis,PWY-6125:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_II,1
PWY-5659:_GDP-mannose_biosynthesis,PWY-6126:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_II,1
PWY-5659:_GDP-mannose_biosynthesis,PWY-6147:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_I,2
PWY-5659:_GDP-mannose_biosynthesis,PWY-6151:_S-adenosyl-L-methionine_salvage_I,7
PWY-5659:_GDP-mannose_biosynthesis,PWY-6163:_chorismate_biosynthesis_from_3-dehydroquinate,7
PWY-5659:_GDP-mannose_biosynthesis,PWY-621:_sucrose_degradation_III_(sucrose_invertase),2
PWY-5659:_GDP-mannose_biosynthesis,PWY-6277:_superpathway_of_5-aminoimidazole_ribonucleotide_biosynthesis,7
PWY-5659:_GDP-mannose_biosynthesis,PWY-6317:_D-galactose_degradation_I_(Leloir_pathway),4
PWY-5659:_GDP-mannose_biosynthesis,PWY-6353:_purine_nucleotides_degradation_II_(aerobic),1
PWY-5659:_GDP-mannose_biosynthesis,PWY-6385:_peptidoglycan_biosynthesis_III_(mycobacteria),3
PWY-5659:_GDP-mannose_biosynthesis,PWY-6386:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_II_(lysine-containing),4
PWY-5659:_GDP-mannose_biosynthesis,PWY-6387:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_I_(meso-diaminopimelate_containing),5
PWY-5659:_GDP-mannose_biosynthesis,PWY-6507:_4-deoxy-L-threo-hex-4-enopyranuronate_degradation,1
PWY-5659:_GDP-mannose_biosynthesis,PWY-6527:_stachyose_degradation,4
PWY-5659:_GDP-mannose_biosynthesis,PWY-6606:_guanosine_nucleotides_degradation_II,1
PWY-5659:_GDP-mannose_biosynthesis,PWY-6608:_guanosine_nucleotides_degradation_III,2
PWY-5659:_GDP-mannose_biosynthesis,PWY-6609:_adenine_and_adenosine_salvage_III,6
PWY-5659:_GDP-mannose_biosynthesis,PWY-6700:_queuosine_biosynthesis_I_(de_novo),7
PWY-5659:_GDP-mannose_biosynthesis,PWY-6703:_preQ0_biosynthesis,3
PWY-5659:_GDP-mannose_biosynthesis,PWY-6823:_molybdopterin_biosynthesis,3
PWY-5659:_GDP-mannose_biosynthesis,PWY-6897:_thiamine_diphosphate_salvage_II,2
PWY-5659:_GDP-mannose_biosynthesis,PWY-6902:_chitin_degradation_II_(Vibrio),1
PWY-5659:_GDP-mannose_biosynthesis,PWY-6936:_seleno-amino_acid_biosynthesis_(plants),2
PWY-5659:_GDP-mannose_biosynthesis,PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered),5
PWY-5659:_GDP-mannose_biosynthesis,PWY-7199:_pyrimidine_deoxyribonucleosides_salvage,2
PWY-5659:_GDP-mannose_biosynthesis,PWY-7208:_superpathway_of_pyrimidine_nucleobases_salvage,1
PWY-5659:_GDP-mannose_biosynthesis,PWY-7220:_adenosine_deoxyribonucleotides_de_novo_biosynthesis_II,1
PWY-5659:_GDP-mannose_biosynthesis,PWY-7221:_guanosine_ribonucleotides_de_novo_biosynthesis,6
PWY-5659:_GDP-mannose_biosynthesis,PWY-7222:_guanosine_deoxyribonucleotides_de_novo_biosynthesis_II,1
PWY-5659:_GDP-mannose_biosynthesis,PWY-7228:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_I,1
PWY-5659:_GDP-mannose_biosynthesis,PWY-7229:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_I,1
